,trials,x,z,horizons,environment,id
0,0,16,0.46732039732571495,5,smooth,393
1,1,15,0.49320817431060027,5,smooth,393
2,2,16,0.46732039732571495,5,smooth,393
3,3,27,0.36844793501629275,5,smooth,393
4,4,11,0.08939921856894496,5,smooth,393
5,5,4,0.3450315609830117,5,smooth,393
