,trials,x,z,horizons,environment,id
0,0,26,0.3280448327432302,5,rough,38
1,1,4,0.6169955587787086,5,rough,38
2,2,0,0.644026147519052,5,rough,38
3,3,22,0.7603459913366555,5,rough,38
4,4,3,0.41169519983392927,5,rough,38
5,5,17,0.726775458708558,5,rough,38
