,trials,x,z,horizons,environment,id
0,0,14,0.23149236668841078,10,rough,223
1,1,14,0.23149236668841078,10,rough,223
2,2,14,0.23149236668841078,10,rough,223
3,3,15,0.07927695505244256,10,rough,223
4,4,15,0.07927695505244256,10,rough,223
5,5,14,0.23149236668841078,10,rough,223
6,6,15,0.07927695505244256,10,rough,223
7,7,16,0.6284445147034865,10,rough,223
8,8,17,0.7498194276422357,10,rough,223
9,9,16,0.6284445147034865,10,rough,223
10,10,17,0.7498194276422357,10,rough,223
