,trials,x,z,horizons,environment,id
0,0,22,0.40058412990834713,5,rough,89
1,1,26,0.2812057871897938,5,rough,89
2,2,5,0.6133451376143363,5,rough,89
3,3,21,0.5544472142397148,5,rough,89
4,4,2,0.16301209158853924,5,rough,89
5,5,17,0.6004815159739864,5,rough,89
