,trials,x,z,horizons,environment,id
0,0,14,0.8002557402236996,5,rough,45
1,1,15,0.4103089002383267,5,rough,45
2,2,11,0.7613874982108491,5,rough,45
3,3,1,0.19107719698922085,5,rough,45
4,4,22,0.2323678397811582,5,rough,45
5,5,2,0.7125645622989514,5,rough,45
