,trials,x,z,horizons,environment,id
0,0,12,0.3473188344611166,10,smooth,94
1,1,14,0.15789578412695854,10,smooth,94
2,2,24,0.5514723808344812,10,smooth,94
3,3,24,0.5514723808344812,10,smooth,94
4,4,27,0.4035347124486383,10,smooth,94
5,5,16,0.432799625411233,10,smooth,94
6,6,7,0.09794385277652874,10,smooth,94
7,7,6,0.0,10,smooth,94
8,8,12,0.3473188344611166,10,smooth,94
9,9,10,0.4970772499780818,10,smooth,94
10,10,14,0.15789578412695854,10,smooth,94
