,trials,x,z,horizons,environment,id
0,0,20,0.6533633979104735,5,rough,72
1,1,21,0.5544472142397148,5,rough,72
2,2,8,0.8049062166121729,5,rough,72
3,3,18,0.5835655224147718,5,rough,72
4,4,8,0.8049062166121729,5,rough,72
5,5,7,0.8112858687422094,5,rough,72
