,trials,x,z,horizons,environment,id
0,0,19,1.0,10,rough,66
1,1,29,0.13755754949814678,10,rough,66
2,2,26,0.6876939662487835,10,rough,66
3,3,17,0.7899834074013312,10,rough,66
4,4,1,0.6586479884175732,10,rough,66
5,5,13,0.5739460103246354,10,rough,66
6,6,5,0.8290424871720697,10,rough,66
7,7,29,0.13755754949814678,10,rough,66
8,8,5,0.8290424871720697,10,rough,66
9,9,18,0.9915795472894015,10,rough,66
10,10,14,0.7995587922684156,10,rough,66
