,trials,x,z,horizons,environment,id
0,0,12,0.7655780093565977,10,rough,159
1,1,3,0.43353600909461565,10,rough,159
2,2,18,0.8179174035888768,10,rough,159
3,3,19,0.4879354979703924,10,rough,159
4,4,12,0.7655780093565977,10,rough,159
5,5,14,0.8002557402236996,10,rough,159
6,6,16,0.6695509431437915,10,rough,159
7,7,9,0.6952364371772217,10,rough,159
8,8,27,0.293347055914774,10,rough,159
9,9,0,0.0,10,rough,159
10,10,5,0.3137027734653435,10,rough,159
