,trials,x,z,horizons,environment,id
0,0,22,0.7158811875978517,5,smooth,460
1,1,25,0.594660589471055,5,smooth,460
2,2,25,0.594660589471055,5,smooth,460
3,3,19,0.0,5,smooth,460
4,4,11,0.6965523342161091,5,smooth,460
5,5,17,0.38986387775628206,5,smooth,460
