,trials,x,z,horizons,environment,id
0,0,13,0.2618997305989226,5,smooth,408
1,1,14,0.15759116987944938,5,smooth,408
2,2,15,0.14310022987326101,5,smooth,408
3,3,14,0.15759116987944938,5,smooth,408
4,4,15,0.14310022987326101,5,smooth,408
5,5,14,0.15759116987944938,5,smooth,408
