,trials,x,z,horizons,environment,id
0,0,15,0.07942998123673048,10,smooth,299
1,1,15,0.07942998123673048,10,smooth,299
2,2,16,0.19591244680975642,10,smooth,299
3,3,17,0.30581606862494903,10,smooth,299
4,4,16,0.19591244680975642,10,smooth,299
5,5,4,0.4229822233219205,10,smooth,299
6,6,5,0.3113553813426001,10,smooth,299
7,7,10,0.6159634521295274,10,smooth,299
8,8,8,0.528206806839597,10,smooth,299
9,9,5,0.3113553813426001,10,smooth,299
10,10,9,0.6520197863490393,10,smooth,299
