,trials,x,z,horizons,environment,id
0,0,27,0.5999243264944253,10,smooth,309
1,1,28,0.6554053341394493,10,smooth,309
2,2,29,0.5422229390095384,10,smooth,309
3,3,16,0.8141445974114907,10,smooth,309
4,4,17,0.7818020986867207,10,smooth,309
5,5,18,0.6111441490548915,10,smooth,309
6,6,1,0.6111143385860665,10,smooth,309
7,7,21,0.6389897774442943,10,smooth,309
8,8,7,0.3841351757692955,10,smooth,309
9,9,16,0.8141445974114907,10,smooth,309
10,10,16,0.8141445974114907,10,smooth,309
