,trials,x,z,horizons,environment,id
0,0,22,0.2893857090460414,5,rough,82
1,1,20,0.6683018039365948,5,rough,82
2,2,26,0.5413646569395,5,rough,82
3,3,16,0.4178651920277664,5,rough,82
4,4,0,0.5518513724643906,5,rough,82
5,5,12,0.8049388273416341,5,rough,82
