,trials,x,z,horizons,environment,id
0,0,7,0.7577064841137175,5,smooth,233
1,1,8,0.478811242324549,5,smooth,233
2,2,3,0.3882861988681735,5,smooth,233
3,3,4,0.6695789393048104,5,smooth,233
4,4,28,0.8242552670877565,5,smooth,233
5,5,26,1.0,5,smooth,233
