,trials,x,z,horizons,environment,id
0,0,8,0.6438348745558343,5,rough,54
1,1,10,0.5304871833631268,5,rough,54
2,2,29,0.3960173404653874,5,rough,54
3,3,4,0.6989511580656346,5,rough,54
4,4,4,0.6989511580656346,5,rough,54
5,5,3,0.5292811322108019,5,rough,54
