,trials,x,z,horizons,environment,id
0,0,7,0.0645447613341522,5,rough,73
1,1,9,0.39359865604183186,5,rough,73
2,2,13,0.5005065253915096,5,rough,73
3,3,2,0.1042706650637551,5,rough,73
4,4,15,0.9397966312264515,5,rough,73
5,5,23,0.2567957678917096,5,rough,73
