,trials,x,z,horizons,environment,id
0,0,27,0.8375166897550276,5,rough,4
1,1,2,0.5528649874007525,5,rough,4
2,2,19,0.28391676125891674,5,rough,4
3,3,23,0.3937971327612423,5,rough,4
4,4,3,0.5519019813530882,5,rough,4
5,5,11,0.7099794034296423,5,rough,4
