,trials,x,z,horizons,environment,id
0,0,21,0.27995821157943135,5,rough,3
1,1,20,0.23271371172842847,5,rough,3
2,2,14,0.6098707450014589,5,rough,3
3,3,13,0.8573016022569282,5,rough,3
4,4,12,0.6990578638337398,5,rough,3
5,5,12,0.6990578638337398,5,rough,3
