,trials,x,z,horizons,environment,id
0,0,4,0.9257797919756222,5,rough,253
1,1,5,0.7316410841665079,5,rough,253
2,2,7,0.6516863498331616,5,rough,253
3,3,27,0.7329330255387382,5,rough,253
4,4,6,0.4948911413878768,5,rough,253
5,5,17,0.2679680392165098,5,rough,253
