,trials,x,z,horizons,environment,id
0,0,9,0.2770237050889606,5,smooth,378
1,1,10,0.2713331821862329,5,smooth,378
2,2,10,0.2713331821862329,5,smooth,378
3,3,10,0.2713331821862329,5,smooth,378
4,4,9,0.2770237050889606,5,smooth,378
5,5,8,0.478811242324549,5,smooth,378
