,trials,x,z,horizons,environment,id
0,0,13,0.9552314851015172,10,smooth,336
1,1,14,1.0,10,smooth,336
2,2,15,0.8666690724497781,10,smooth,336
3,3,14,1.0,10,smooth,336
4,4,13,0.9552314851015172,10,smooth,336
5,5,13,0.9552314851015172,10,smooth,336
6,6,14,1.0,10,smooth,336
7,7,14,1.0,10,smooth,336
8,8,15,0.8666690724497781,10,smooth,336
9,9,15,0.8666690724497781,10,smooth,336
10,10,15,0.8666690724497781,10,smooth,336
