,trials,x,z,horizons,environment,id
0,0,0,0.6222820205861768,5,smooth,95
1,1,16,0.6118417283169145,5,smooth,95
2,2,6,0.0,5,smooth,95
3,3,23,0.6337679668456351,5,smooth,95
4,4,12,0.7635794406028203,5,smooth,95
5,5,1,0.7077261147550069,5,smooth,95
