,trials,x,z,horizons,environment,id
0,0,16,0.6695509431437915,5,rough,7
1,1,2,0.7125645622989514,5,rough,7
2,2,20,0.3610820658079567,5,rough,7
3,3,25,0.9763356965186142,5,rough,7
4,4,28,0.38317735311027035,5,rough,7
5,5,24,1.0,5,rough,7
