,trials,x,z,horizons,environment,id
0,0,21,0.12280232542829389,10,rough,211
1,1,3,0.17244891323762293,10,rough,211
2,2,24,0.40792301864507857,10,rough,211
3,3,12,0.46182000154184627,10,rough,211
4,4,5,0.6193889914304662,10,rough,211
5,5,19,0.08494883510488965,10,rough,211
6,6,23,0.09488962434104711,10,rough,211
7,7,10,0.7069256952351187,10,rough,211
8,8,25,0.5785014307438157,10,rough,211
9,9,21,0.12280232542829389,10,rough,211
10,10,26,0.5312722270301972,10,rough,211
