,trials,x,z,horizons,environment,id
0,0,3,0.8442527937245109,5,smooth,392
1,1,24,0.7349329286411572,5,smooth,392
2,2,29,0.0,5,smooth,392
3,3,19,0.04716160558876339,5,smooth,392
4,4,28,0.45657611556742933,5,smooth,392
5,5,29,0.0,5,smooth,392
