,trials,x,z,horizons,environment,id
0,0,18,0.0,10,smooth,330
1,1,19,0.0825698068096695,10,smooth,330
2,2,18,0.0,10,smooth,330
3,3,9,0.4535058333782137,10,smooth,330
4,4,12,0.05116923286041199,10,smooth,330
5,5,9,0.4535058333782137,10,smooth,330
6,6,8,0.415513176035796,10,smooth,330
7,7,1,0.5786165730646398,10,smooth,330
8,8,2,0.4711801110670606,10,smooth,330
9,9,16,0.45904537853863686,10,smooth,330
10,10,3,0.46891607212233033,10,smooth,330
