,trials,x,z,horizons,environment,id
0,0,24,0.7765821132888406,5,smooth,98
1,1,25,0.7309698607667118,5,smooth,98
2,2,25,0.7309698607667118,5,smooth,98
3,3,26,0.521906061185611,5,smooth,98
4,4,26,0.521906061185611,5,smooth,98
5,5,25,0.7309698607667118,5,smooth,98
