,trials,x,z,horizons,environment,id
0,0,7,0.37827752729866676,10,smooth,351
1,1,6,0.597087753798208,10,smooth,351
2,2,5,0.7763280434400782,10,smooth,351
3,3,6,0.597087753798208,10,smooth,351
4,4,25,0.9268699341536111,10,smooth,351
5,5,25,0.9268699341536111,10,smooth,351
6,6,26,1.0,10,smooth,351
7,7,25,0.9268699341536111,10,smooth,351
8,8,2,0.15994255101557264,10,smooth,351
9,9,23,0.6645768820260589,10,smooth,351
10,10,0,0.12999510786031207,10,smooth,351
