,trials,x,z,horizons,environment,id
0,0,10,0.2911993687447766,10,smooth,352
1,1,1,0.5786165730646398,10,smooth,352
2,2,1,0.5786165730646398,10,smooth,352
3,3,11,0.09743669475282676,10,smooth,352
4,4,0,0.6638809927759135,10,smooth,352
5,5,17,0.25642148233894063,10,smooth,352
6,6,14,0.28579813381913005,10,smooth,352
7,7,1,0.5786165730646398,10,smooth,352
8,8,20,0.5818764764422084,10,smooth,352
9,9,3,0.46891607212233033,10,smooth,352
10,10,27,0.18071829122384875,10,smooth,352
