,trials,x,z,horizons,environment,id
0,0,12,0.7655780093565977,5,rough,7
1,1,13,0.6324338035085821,5,rough,7
2,2,12,0.7655780093565977,5,rough,7
3,3,11,0.7613874982108491,5,rough,7
4,4,22,0.2323678397811582,5,rough,7
5,5,10,0.9015239282341648,5,rough,7
