,trials,x,z,horizons,environment,id
0,0,7,0.7577064841137175,5,smooth,362
1,1,7,0.7577064841137175,5,smooth,362
2,2,8,0.478811242324549,5,smooth,362
3,3,5,0.8905308949830344,5,smooth,362
4,4,4,0.6695789393048104,5,smooth,362
5,5,28,0.8242552670877565,5,smooth,362
