,trials,x,z,horizons,environment,id
0,0,10,0.5088855575082933,5,smooth,455
1,1,5,0.3436278346621991,5,smooth,455
2,2,29,0.5141727925523562,5,smooth,455
3,3,17,0.7486850028953962,5,smooth,455
4,4,13,0.9995969600661947,5,smooth,455
5,5,17,0.7486850028953962,5,smooth,455
