,trials,x,z,horizons,environment,id
0,0,6,0.6691736922988369,5,smooth,382
1,1,24,0.4755274241819322,5,smooth,382
2,2,10,0.9503491713282913,5,smooth,382
3,3,11,0.8572766181145713,5,smooth,382
4,4,16,0.4454783462788208,5,smooth,382
5,5,13,0.6128683763517736,5,smooth,382
