,trials,x,z,horizons,environment,id
0,0,20,0.05903060443835843,5,smooth,385
1,1,19,0.23436653004093735,5,smooth,385
2,2,19,0.23436653004093735,5,smooth,385
3,3,20,0.05903060443835843,5,smooth,385
4,4,21,0.0,5,smooth,385
5,5,21,0.0,5,smooth,385
