,trials,x,z,horizons,environment,id
0,0,15,0.5642009551199045,10,smooth,345
1,1,14,0.5276786515040821,10,smooth,345
2,2,23,0.6844862778721135,10,smooth,345
3,3,23,0.6844862778721135,10,smooth,345
4,4,10,0.18944448938884098,10,smooth,345
5,5,20,1.0,10,smooth,345
6,6,21,0.905066361769084,10,smooth,345
7,7,14,0.5276786515040821,10,smooth,345
8,8,12,0.3681632073339654,10,smooth,345
9,9,13,0.4890150536711405,10,smooth,345
10,10,23,0.6844862778721135,10,smooth,345
