,trials,x,z,horizons,environment,id
0,0,1,0.10154050575817256,10,rough,210
1,1,2,0.09551342136242451,10,rough,210
2,2,26,0.23055120449958877,10,rough,210
3,3,26,0.23055120449958877,10,rough,210
4,4,27,0.5494743037533734,10,rough,210
5,5,26,0.23055120449958877,10,rough,210
6,6,28,0.33867838913281545,10,rough,210
7,7,1,0.10154050575817256,10,rough,210
8,8,5,0.4235682796501017,10,rough,210
9,9,7,0.3934294520700327,10,rough,210
10,10,10,0.9944976369171052,10,rough,210
