,trials,x,z,horizons,environment,id
0,0,12,0.935724702067916,10,rough,116
1,1,11,1.0,10,rough,116
2,2,10,0.9952541178795606,10,rough,116
3,3,26,0.3497707564649559,10,rough,116
4,4,6,0.24477997416305466,10,rough,116
5,5,5,0.21975327238041395,10,rough,116
6,6,19,0.0,10,rough,116
7,7,28,0.6246363938212622,10,rough,116
8,8,20,0.48466332842954113,10,rough,116
9,9,10,0.9952541178795606,10,rough,116
10,10,28,0.6246363938212622,10,rough,116
