,trials,x,z,horizons,environment,id
0,0,21,0.4885022202526058,5,rough,170
1,1,4,0.6989511580656346,5,rough,170
2,2,4,0.6989511580656346,5,rough,170
3,3,4,0.6989511580656346,5,rough,170
4,4,3,0.5292811322108019,5,rough,170
5,5,6,0.5226275538608246,5,rough,170
