,trials,x,z,horizons,environment,id
0,0,6,0.10902732319366434,5,smooth,438
1,1,7,0.42451263746396406,5,smooth,438
2,2,6,0.10902732319366434,5,smooth,438
3,3,15,0.15871608079788124,5,smooth,438
4,4,22,0.12086739836264261,5,smooth,438
5,5,19,0.4494023669394438,5,smooth,438
