,trials,x,z,horizons,environment,id
0,0,7,0.37827752729866676,10,smooth,339
1,1,20,0.6309134434957426,10,smooth,339
2,2,27,0.9057753535097847,10,smooth,339
3,3,14,0.6952484253146566,10,smooth,339
4,4,24,0.776361406051798,10,smooth,339
5,5,0,0.12999510786031207,10,smooth,339
6,6,28,0.7017994100967329,10,smooth,339
7,7,18,0.84346004349064,10,smooth,339
8,8,24,0.776361406051798,10,smooth,339
9,9,7,0.37827752729866676,10,smooth,339
10,10,22,0.6140950919279761,10,smooth,339
