,trials,x,z,horizons,environment,id
0,0,10,0.42864671740005056,5,rough,242
1,1,10,0.42864671740005056,5,rough,242
2,2,10,0.42864671740005056,5,rough,242
3,3,10,0.42864671740005056,5,rough,242
4,4,10,0.42864671740005056,5,rough,242
5,5,11,0.27113759467037885,5,rough,242
