,trials,x,z,horizons,environment,id
0,0,8,0.8405808456138621,5,rough,86
1,1,18,0.560421715112876,5,rough,86
2,2,15,0.5601893450807077,5,rough,86
3,3,8,0.8405808456138621,5,rough,86
4,4,26,0.6856716851248803,5,rough,86
5,5,4,0.5231708257480453,5,rough,86
