,trials,x,z,horizons,environment,id
0,0,17,0.675474460709207,5,rough,84
1,1,18,0.49605763440324074,5,rough,84
2,2,18,0.49605763440324074,5,rough,84
3,3,19,0.4658012325949179,5,rough,84
4,4,18,0.49605763440324074,5,rough,84
5,5,19,0.4658012325949179,5,rough,84
