,trials,x,z,horizons,environment,id
0,0,2,0.4711801110670606,10,smooth,352
1,1,3,0.46891607212233033,10,smooth,352
2,2,3,0.46891607212233033,10,smooth,352
3,3,4,0.4202329558291235,10,smooth,352
4,4,3,0.46891607212233033,10,smooth,352
5,5,3,0.46891607212233033,10,smooth,352
6,6,3,0.46891607212233033,10,smooth,352
7,7,2,0.4711801110670606,10,smooth,352
8,8,2,0.4711801110670606,10,smooth,352
9,9,2,0.4711801110670606,10,smooth,352
10,10,1,0.5786165730646398,10,smooth,352
