,trials,x,z,horizons,environment,id
0,0,29,0.9285547629532629,5,smooth,370
1,1,21,0.17019610729300338,5,smooth,370
2,2,9,0.42667508623071804,5,smooth,370
3,3,27,1.0,5,smooth,370
4,4,12,0.4768437989224892,5,smooth,370
5,5,2,0.6970397243369723,5,smooth,370
