,trials,x,z,horizons,environment,id
0,0,13,0.35543198466383963,5,rough,157
1,1,12,0.30627093485042906,5,rough,157
2,2,17,0.7329903376579091,5,rough,157
3,3,18,0.6006166587381232,5,rough,157
4,4,17,0.7329903376579091,5,rough,157
5,5,17,0.7329903376579091,5,rough,157
