,trials,x,z,horizons,environment,id
0,0,10,0.2713331821862329,5,smooth,232
1,1,10,0.2713331821862329,5,smooth,232
2,2,11,0.38862910305436804,5,smooth,232
3,3,11,0.38862910305436804,5,smooth,232
4,4,12,0.48218204866833086,5,smooth,232
5,5,11,0.38862910305436804,5,smooth,232
