,trials,x,z,horizons,environment,id
0,0,13,0.22240736632140698,10,smooth,354
1,1,14,0.15789578412695854,10,smooth,354
2,2,7,0.09794385277652874,10,smooth,354
3,3,21,0.9048837591118988,10,smooth,354
4,4,8,0.34028702833383423,10,smooth,354
5,5,18,0.8657050895916107,10,smooth,354
6,6,23,0.6376863159101884,10,smooth,354
7,7,15,0.24636195760732174,10,smooth,354
8,8,18,0.8657050895916107,10,smooth,354
9,9,8,0.34028702833383423,10,smooth,354
10,10,17,0.6511280457304155,10,smooth,354
