,trials,x,z,horizons,environment,id
0,0,21,1.0,5,rough,14
1,1,20,0.5622082797169747,5,rough,14
2,2,25,0.48576873739655024,5,rough,14
3,3,25,0.48576873739655024,5,rough,14
4,4,22,0.7268443233895278,5,rough,14
5,5,19,0.14581749675322694,5,rough,14
