,trials,x,z,horizons,environment,id
0,0,8,1.0,5,smooth,387
1,1,29,0.65302249290887,5,smooth,387
2,2,6,0.6620576666663932,5,smooth,387
3,3,16,0.40313917457125786,5,smooth,387
4,4,9,0.922082235799452,5,smooth,387
5,5,20,0.7595331193068757,5,smooth,387
