,trials,x,z,horizons,environment,id
0,0,4,0.0,5,smooth,225
1,1,4,0.0,5,smooth,225
2,2,3,0.007861532272023986,5,smooth,225
3,3,4,0.0,5,smooth,225
4,4,25,0.3095773531715839,5,smooth,225
5,5,15,0.3686722568245623,5,smooth,225
