,trials,x,z,horizons,environment,id
0,0,21,0.007090449210024568,10,smooth,311
1,1,20,0.2750810181162411,10,smooth,311
2,2,20,0.2750810181162411,10,smooth,311
3,3,20,0.2750810181162411,10,smooth,311
4,4,19,0.661035616954231,10,smooth,311
5,5,19,0.661035616954231,10,smooth,311
6,6,18,0.9260326282948229,10,smooth,311
7,7,19,0.661035616954231,10,smooth,311
8,8,23,0.21084720491583028,10,smooth,311
9,9,17,1.0,10,smooth,311
10,10,17,1.0,10,smooth,311
