,trials,x,z,horizons,environment,id
0,0,6,0.6435586453122651,5,rough,96
1,1,5,0.46541595108087874,5,rough,96
2,2,14,0.48108374478957433,5,rough,96
3,3,24,0.1250872307634491,5,rough,96
4,4,22,0.6884233521894627,5,rough,96
5,5,22,0.6884233521894627,5,rough,96
