,trials,x,z,horizons,environment,id
0,0,1,0.09358047399289218,5,smooth,407
1,1,0,0.02191431992788317,5,smooth,407
2,2,1,0.09358047399289218,5,smooth,407
3,3,0,0.02191431992788317,5,smooth,407
4,4,5,0.32556600060832996,5,smooth,407
5,5,5,0.32556600060832996,5,smooth,407
