,trials,x,z,horizons,environment,id
0,0,21,0.8347780606466039,5,rough,70
1,1,21,0.8347780606466039,5,rough,70
2,2,22,0.654786424640036,5,rough,70
3,3,21,0.8347780606466039,5,rough,70
4,4,21,0.8347780606466039,5,rough,70
5,5,21,0.8347780606466039,5,rough,70
