,trials,x,z,horizons,environment,id
0,0,10,0.675571200155954,10,rough,77
1,1,10,0.675571200155954,10,rough,77
2,2,21,0.4185236678889711,10,rough,77
3,3,18,0.22329970097615562,10,rough,77
4,4,27,0.5047157841007583,10,rough,77
5,5,17,0.5420643362905995,10,rough,77
6,6,12,0.21163137253888137,10,rough,77
7,7,28,0.41348164465673193,10,rough,77
8,8,17,0.5420643362905995,10,rough,77
9,9,29,0.5426981603114386,10,rough,77
10,10,14,0.16642672573552458,10,rough,77
