,trials,x,z,horizons,environment,id
0,0,3,0.6027038644340635,5,smooth,91
1,1,2,0.7343056303912403,5,smooth,91
2,2,3,0.6027038644340635,5,smooth,91
3,3,3,0.6027038644340635,5,smooth,91
4,4,2,0.7343056303912403,5,smooth,91
5,5,2,0.7343056303912403,5,smooth,91
