,trials,x,z,horizons,environment,id
0,0,14,1.0,10,smooth,300
1,1,15,0.8213307932327865,10,smooth,300
2,2,18,0.16465544093761628,10,smooth,300
3,3,20,0.002499763956237678,10,smooth,300
4,4,23,0.965808389255045,10,smooth,300
5,5,16,0.5289522702803197,10,smooth,300
6,6,28,0.45657611556742933,10,smooth,300
7,7,1,0.5711751508891899,10,smooth,300
8,8,1,0.5711751508891899,10,smooth,300
9,9,5,0.49198176022679757,10,smooth,300
10,10,9,0.7800231456593052,10,smooth,300
