,trials,x,z,horizons,environment,id
0,0,28,0.30602578914275785,10,smooth,294
1,1,21,0.16649204100866172,10,smooth,294
2,2,4,0.1819915923625533,10,smooth,294
3,3,23,0.01775823218170133,10,smooth,294
4,4,28,0.30602578914275785,10,smooth,294
5,5,1,0.09358047399289218,10,smooth,294
6,6,1,0.09358047399289218,10,smooth,294
7,7,6,0.48384174542009034,10,smooth,294
8,8,16,0.0004517669842351534,10,smooth,294
9,9,15,0.30196938687068164,10,smooth,294
10,10,2,0.11657164668536558,10,smooth,294
