,trials,x,z,horizons,environment,id
0,0,2,0.7343056303912403,5,smooth,455
1,1,2,0.7343056303912403,5,smooth,455
2,2,2,0.7343056303912403,5,smooth,455
3,3,2,0.7343056303912403,5,smooth,455
4,4,2,0.7343056303912403,5,smooth,455
5,5,2,0.7343056303912403,5,smooth,455
