,trials,x,z,horizons,environment,id
0,0,25,0.828632772158036,10,smooth,323
1,1,1,0.7648749721648318,10,smooth,323
2,2,27,0.999040540390667,10,smooth,323
3,3,12,0.2654071733197805,10,smooth,323
4,4,2,0.7513468637646645,10,smooth,323
5,5,24,0.5688641647175368,10,smooth,323
6,6,27,0.999040540390667,10,smooth,323
7,7,6,0.5016158581177712,10,smooth,323
8,8,3,0.7423121200371933,10,smooth,323
9,9,20,0.2463321778884402,10,smooth,323
10,10,13,0.41811993910116474,10,smooth,323
