,trials,x,z,horizons,environment,id
0,0,8,0.9545863959984454,10,smooth,288
1,1,16,0.4454783462788208,10,smooth,288
2,2,14,0.5329920352532485,10,smooth,288
3,3,4,0.36714124555924,10,smooth,288
4,4,6,0.6691736922988369,10,smooth,288
5,5,11,0.8572766181145713,10,smooth,288
6,6,6,0.6691736922988369,10,smooth,288
7,7,15,0.5057996862989593,10,smooth,288
8,8,22,0.5363882378941637,10,smooth,288
9,9,5,0.4997156915379242,10,smooth,288
10,10,16,0.4454783462788208,10,smooth,288
