,trials,x,z,horizons,environment,id
0,0,21,0.9696616606726823,5,rough,79
1,1,10,0.5698868188600379,5,rough,79
2,2,14,0.9193117332968219,5,rough,79
3,3,12,0.8688354392856389,5,rough,79
4,4,1,0.5178657345099678,5,rough,79
5,5,8,0.7878578282366842,5,rough,79
